Date,Open,High,Low,Close,Adj Close,Volume,sentiment_score,intensity_score,type_token_ratio
2021-04-29,175.255005,175.722504,171.75,173.565506,173.565506,153648000,0.892257217203539,0.6092231922990822,0.9894932126696833
2021-04-30,176.255997,177.699997,173.125,173.371002,173.371002,140186000,0.8820028481456638,0.6491858167625387,0.9670837445312622
2021-05-03,174.236496,174.332504,168.634995,169.324493,169.324493,117510000,0.8751381973185546,0.6280528105578476,0.9700377519428824
2021-05-04,167.809494,168.399002,163.606506,165.593506,165.593506,108788000,0.8712774299721401,0.5355654107130451,0.9719616963585149
2021-05-05,166.942993,167.735001,163.218002,163.526993,163.526993,74226000,0.8611075384257941,0.6237385269755988,0.9831687979539642
2021-05-06,163.5,165.720001,162.360001,165.318497,165.318497,88954000,0.875915307394024,0.5786689192970674,0.9647948136744576
2021-05-07,165.954498,166.544495,164.453506,164.580505,164.580505,94206000,0.869266969499539,0.5446146134454599,0.9763461398758883
2021-05-10,164.115997,164.149994,159.5,159.524506,159.524506,116772000,0.8701023473659582,0.5796489067980002,0.9871794871794872
2021-05-11,156.813995,161.899994,156.3685,161.195496,161.195496,92396000,0.8780468929237855,0.5438448262166281,0.9882286040967255
2021-05-12,159.25,160.397003,156.654999,157.597,157.597,98728000,0.8893273290700957,0.5839579135885382,0.9817143988908694
2021-05-13,159.273499,160.192001,156.649994,158.073502,158.073502,67018000,0.8724857988280411,0.6146343023441747,0.970372105780111
2021-05-14,159.278,161.442993,159.149994,161.145004,161.145004,66500000,0.889242245884958,0.6468687038280726,0.9795032051282051
2021-05-17,162.296494,164.637497,161.729507,163.519501,163.519501,74478000,0.8831190206117957,0.6265645033274315,0.9714278776778776
2021-05-18,164.628998,165.600006,161.518494,161.613998,161.613998,56568000,0.8790344757636699,0.5478840716696101,0.9864460409871038
2021-05-19,159.75,161.737503,159.199997,161.589996,161.589996,53594000,0.875620891621314,0.5598922009264522,0.9843752480749385
2021-05-20,162.220001,162.983994,161.809006,162.384003,162.384003,52664000,0.8779293965678359,0.5546151576205304,0.9785455075227802
2021-05-21,162.5,162.834503,159.850494,160.154007,160.154007,82098000,0.8604306365368586,0.618930023878815,0.9660811045679467
2021-05-24,160.774994,162.897507,160.524994,162.249496,162.249496,48456000,0.8706171023732561,0.6099264980225356,0.9915966386554622
2021-05-25,163.333496,163.990997,160.688004,162.952499,162.952499,65222000,0.8791583294358074,0.5777311394672039,0.9863786540257128
2021-05-26,163.729507,164.786499,162.925507,163.257996,163.257996,47680000,0.8714843619971562,0.5736652115513768,0.9775428921568627
2021-05-27,162.800003,163.018005,161.501999,161.505493,161.505493,51224000,0.8621481083160913,0.5521892344626881,0.9610668405293151
2021-05-28,162.100006,162.399506,160.985001,161.153503,161.153503,46596000,0.8759593381688604,0.5665995074994403,0.9690506715506716
2021-06-01,162.175003,162.548996,160.453003,160.932495,160.932495,48600000,0.8736642958405678,0.6207685727077937,0.9714463670083419
2021-06-02,161.154999,161.75,160.399994,161.699493,161.699493,40290000,0.8671958039325711,0.5571712398861492,0.9796846011131726
2021-06-03,160.211502,160.722,159.201508,159.350494,159.350494,47966000,0.8753725252018523,0.5852315125736886,0.9885808270676691
2021-06-04,160.600006,161.050003,159.940506,160.311005,160.311005,44994000,0.8713407500083779,0.5582102081934184,0.9719886363636364
2021-06-07,159.866501,160.399994,158.610001,159.900497,159.900497,44316000,0.877636523011827,0.6018453507540144,0.9792730489324917
2021-06-08,161.130493,163.976501,160.900497,163.205505,163.205505,68334000,0.8802863622660073,0.599280526328881,0.9633051646209542
2021-06-09,163.643494,164.878998,163.535004,164.057495,164.057495,49110000,0.8747700726426004,0.597936592482805,0.9694211173273307
2021-06-10,164.100494,167.550003,164.057495,167.482498,167.482498,69530000,0.8695236527014044,0.6051015528013514,0.9549324613295201
2021-06-11,167.482498,168.328995,166.672501,167.341507,167.341507,56348000,0.8698188824507329,0.545673563806539,0.9900031123560536
2021-06-14,167.341507,169.25,166.774994,169.193497,169.193497,51394000,0.8695416663115487,0.583194635053192,0.9712455260224139
2021-06-15,169.199997,169.849503,168.155502,169.156494,169.156494,48524000,0.8676541078439428,0.6468181191989117,0.9852965983964436
2021-06-16,169.600006,171.317505,168.026505,170.762497,170.762497,84056000,0.8721663621476192,0.5669601771012114,0.9768135237634148
2021-06-17,170.158997,174.860001,170.050003,174.462006,174.462006,102730000,0.8708769654485876,0.6103806385717484,0.9896306818181818
2021-06-18,173.999496,175.350006,173.685501,174.345001,174.345001,104954000,0.8715152987297182,0.5884176266983521,0.9841011552550014
2021-06-21,173.820999,174.100006,171.699997,172.697998,172.697998,65542000,0.8765482671159445,0.6540330364384356,0.9775962291753035
2021-06-22,172.903,176.188995,172.804504,175.272003,175.272003,66902000,0.8786408199465354,0.5233713901947616,0.9715973150180311
2021-06-23,175.25,176.050003,174.160004,175.190994,175.190994,56266000,0.8668287432191176,0.5672903977829756,0.9725754347706529
2021-06-24,175.382004,176.242996,171.542496,172.453995,172.453995,76640000,0.8690060496549835,0.5344325050369375,0.9860421245421246
2021-06-25,173.199997,173.240997,169.709,170.072998,170.072998,78820000,0.8927484447310191,0.5773361375231227,1.0
2021-06-28,170.800003,172.399994,170.675507,172.194504,172.194504,44856000,0.8731433158432975,0.5727252376009931,0.976508338153075
2021-06-29,171.940994,172.801498,171.151505,172.406998,172.406998,41968000,0.8659716262068327,0.6296147594436496,0.9888089789691621
2021-06-30,172.052994,173.580002,171.75,172.007996,172.007996,48080000,0.8869351673514198,0.5759229297677921,0.9889975156422526
2021-07-01,171.730499,172.850006,170.470993,171.648499,171.648499,40742000,0.8781604862993005,0.6028558084960206,0.9828638013529121
2021-07-02,172.582001,175.585999,171.845993,175.548996,175.548996,63388000,0.8741346464767249,0.5539099595866765,0.9814600604074288
2021-07-06,176.505493,184.274002,176.449997,183.787003,183.787003,134896000,0.8816593936809847,0.5160330345237053,0.980937424550293
2021-07-07,185.869003,186.710007,183.945496,184.828995,184.828995,106562000,0.8739736868879077,0.5130987026554522,0.975243645845435
2021-07-08,182.177994,187.999496,181.056,186.570496,186.570496,103612000,0.868834899610083,0.6264551152899038,0.9793594282245177
2021-07-09,186.126007,187.399994,184.669998,185.966995,185.966995,74964000,0.8675177889472497,0.6355106530012362,0.9852627667272976
2021-07-12,187.199997,187.864502,184.839493,185.927505,185.927505,51432000,0.8715950926895448,0.696304646774761,0.9699954880737719
2021-07-13,185.104996,188.654007,183.565994,183.867996,183.867996,76918000,0.8857581379835103,0.6302938722347722,0.990909090909091
2021-07-14,185.442505,185.882996,183.041504,184.084,184.084,65932000,0.8895841791048457,0.6340676068950079,0.9851479076479076
2021-07-15,184.710007,184.770004,181.046005,181.559998,181.559998,63706000,0.8736919751988467,0.6056077904633983,0.9784075573549259
2021-07-16,181.665497,182.302994,178.522995,178.681503,178.681503,80874000,0.8754944091111999,0.5474724700715299,0.9787017731069036
2021-07-19,176.628998,177.510498,174.957993,177.479507,177.479507,75692000,0.8625545613663175,0.5455666658375412,0.9743908560575227
2021-07-20,178.365997,179.600006,175.899994,178.6595,178.6595,65114000,0.8798513629267983,0.6034251175285427,0.9704471454471454
2021-07-21,178.819,179.322495,177.182007,179.259995,179.259995,46380000,0.8920614992030665,0.6686702484889188,0.9751649958228905
2021-07-22,179.361496,182.001007,179.113495,181.901505,181.901505,65308000,0.8777146085320567,0.6575504315598338,0.97254592720279
2021-07-23,182.0,183.305496,181.102005,182.832001,182.832001,48726000,0.8897549816133541,0.6109665323483322,0.9782140313390313
2021-07-26,183.658493,185.604004,182.362503,184.990997,184.990997,58002000,0.8734504252646199,0.6044395007835237,0.9759275793650793
2021-07-27,184.925003,184.925003,179.307495,181.319504,181.319504,82638000,0.8770612625308771,0.6119058279232894,0.9859874847374848
2021-07-28,181.688995,182.921005,180.050003,181.516006,181.516006,59988000,0.8766896984011757,0.5683624356391314,0.976851356542432
2021-07-29,181.387497,181.897507,179.000504,179.996002,179.996002,110400000,0.8708166060411183,0.5902839460704666,0.9773781928120082
2021-07-30,167.397507,168.406998,165.348999,166.379501,166.379501,199312000,0.871444304565283,0.5637292526144104,0.9813229098943385
2021-08-02,167.654999,167.945999,165.850006,166.574005,166.574005,67078000,0.883703152776176,0.6293314717283471,0.9859649122807018
2021-08-03,167.035995,169.550003,164.988495,168.311996,168.311996,83146000,0.8702991103105726,0.6363097903141557,0.9658378211509661
2021-08-04,168.967499,169.444,167.278,167.735992,167.735992,43678000,0.8752195135831378,0.6048344424771558,0.9692731236703569
2021-08-05,167.811005,169.449997,167.046005,168.7995,168.7995,48670000,0.8778218927640737,0.5847408775464518,0.9844127747252747
2021-08-06,168.75,168.75,166.451996,167.246994,167.246994,52752000,0.8800871073207696,0.6120864114618312,0.9806736270265682
2021-08-09,167.180496,167.744003,166.425995,167.093506,167.093506,42964000,0.8835124607440786,0.630645567494963,0.9727049291938998
2021-08-10,167.250504,167.899994,165.75,166.033997,166.033997,48252000,0.8675687697414239,0.62409586006191,0.9858746476647084
2021-08-11,166.572495,166.884995,163.889496,164.605499,164.605499,58944000,0.8681454717596312,0.6054350259390117,0.9749847898732338
2021-08-12,164.5,165.725494,163.483505,165.175003,165.175003,46282000,0.8891994116954959,0.6190432346165788,0.9781746031746033
2021-08-13,165.283493,165.303497,164.149994,164.698502,164.698502,41134000,0.8702767558615927,0.5727806382608263,0.9700376783710117
2021-08-16,164.149994,165.0,160.556503,164.949493,164.949493,66394000,0.8747801582479549,0.5506754393328857,0.9721233061925997
2021-08-17,163.875,164.024506,161.283997,162.098007,162.098007,67758000,0.8823694782762389,0.6255540631296171,0.9715840336134454
2021-08-18,162.099503,162.705002,160.0,160.061005,160.061005,56086000,0.8627708867062065,0.6560738343814234,0.9811591438864166
2021-08-19,159.701004,161.649994,159.123001,159.387497,159.387497,75658000,0.8644793621183609,0.6237947328024561,0.9811630333951762
2021-08-20,160.193497,160.390503,158.787994,159.997498,159.997498,67168000,0.8746543129014064,0.5758035780911873,0.9617559523809524
2021-08-23,160.595001,164.044998,160.500504,163.293503,163.293503,65362000,0.8579533218447715,0.6620017382372694,0.9784759358288769
2021-08-24,164.0,165.774506,163.729004,165.289001,165.289001,51036000,0.8734273332257132,0.6806768151630476,0.9655847338935575
2021-08-25,165.4935,166.050003,164.307495,164.959,164.959,33606000,0.8685458422708301,0.5783588193762809,0.9795989907528369
2021-08-26,164.949997,166.600006,164.800003,165.800003,165.800003,41976000,0.8744025021243257,0.616081422495123,0.9818668121769625
2021-08-27,166.661499,167.615997,165.6875,167.481506,167.481506,48048000,0.8753423552812211,0.4959704499664204,0.9786524373062835
2021-08-30,167.871506,172.25,167.761002,171.078506,171.078506,63844000,0.8726723599225751,0.6387014876773104,0.9780020088843617
2021-08-31,171.240005,173.628998,169.779495,173.539505,173.539505,87128000,0.8613626313516641,0.5792373237071861,0.9920634920634921
2021-09-01,174.820007,176.350006,173.761993,173.949997,173.949997,72598000,0.8873624038306104,0.5704592297538269,0.9713943004257406
2021-09-02,174.738007,175.598007,172.75,173.156006,173.156006,58474000,0.8819752499776007,0.5791243062149247,0.9736214310427204
2021-09-03,172.600006,174.133499,171.822006,173.902496,173.902496,51514000,0.8833848798307754,0.6137886988240562,0.9911764705882353
2021-09-07,173.899994,176.404495,173.847,175.464493,175.464493,54758000,0.8928559892503379,0.5612379673158719,0.9723148148148149
2021-09-08,175.582504,177.281494,174.783493,176.274994,176.274994,61068000,0.8754830673295677,0.5754674061396478,0.9854778470527996
2021-09-09,176.300995,177.499496,174.018494,174.207993,174.207993,54384000,0.8743834155323781,0.5917766322400305,0.9800009327873106
2021-09-10,175.091507,175.422501,173.145493,173.457504,173.457504,47946000,0.8734632563292677,0.5660907259295439,0.9890147332731065
2021-09-13,174.139999,174.897995,171.899994,172.858505,172.858505,51380000,0.8828453857634025,0.5795867223839017,0.9759251365602601
2021-09-14,173.777496,174.3405,171.885498,172.5,172.5,38738000,0.8828973043851517,0.6066727429722728,0.9748121528139508
2021-09-15,172.126007,174.270996,170.100494,173.789505,173.789505,59150000,0.8831488401377029,0.6325004052708367,0.9733339091604812
2021-09-16,172.998001,174.627502,172.307007,174.412003,174.412003,51672000,0.8733971063079545,0.6002474939681118,0.9920634920634921
2021-09-17,174.420502,174.870499,172.606506,173.126007,173.126007,92332000,0.8837985377083306,0.5513425615003855,0.9598218206913859
2021-09-20,169.800003,170.949997,165.250504,167.786499,167.786499,93382000,0.8796807291068411,0.5766096971661919,0.9727619583363151
2021-09-21,168.75,168.985001,166.619507,167.181503,167.181503,55618000,0.8834190642453218,0.5589127964044015,0.9838188392067703
2021-09-22,167.550003,169.449997,167.052505,169.002502,169.002502,48228000,0.8773866479142717,0.5724164707857623,0.9826747357174989
2021-09-23,169.002502,171.447998,169.002502,170.800003,170.800003,47588000,0.8693286740107149,0.6230001492425938,0.9892087732528909
2021-09-24,170.100494,171.462997,169.669998,171.276001,171.276001,42324000,0.8709770473908645,0.5280301155844616,0.9747790006690935
2021-09-27,168.574997,170.778503,166.980499,170.289993,170.289993,72690000,0.8907766692783987,0.5937226529906181,0.9817153639821105
2021-09-28,167.885498,168.459503,164.505005,165.798004,165.798004,88616000,0.8789905464924437,0.6061610540791199,0.976619608977194
2021-09-29,166.105499,167.565002,164.893494,165.056,165.056,51246000,0.8718045479775463,0.5843886916754614,0.9839906204906206
2021-09-30,165.800003,166.392502,163.699493,164.251999,164.251999,56848000,0.8770108883670625,0.525768332853625,0.9832699746565293
2021-10-01,164.4505,165.458496,162.796997,164.162994,164.162994,56712000,0.8704070339497756,0.5830244011640923,0.9665840336134454
2021-10-04,163.969498,163.999496,158.8125,159.488998,159.488998,90462000,0.8737978758232017,0.5951846877098724,0.9746343569055643
2021-10-05,160.225006,163.036499,160.123001,161.050003,161.050003,65384000,0.8763362332251001,0.713702416756699,0.974381536338058
2021-10-06,160.676498,163.216995,159.931,163.100494,163.100494,50660000,0.8738474652782097,0.6402787105439893,0.9904464201139392
2021-10-07,164.576996,166.287506,164.153,165.121506,165.121506,48182000,0.8739156196103806,0.5909660259895317,0.9868530745631586
2021-10-08,165.850006,166.071503,164.410004,164.431,164.431,39964000,0.8848534361658628,0.5636002401449011,0.9906926406926406
2021-10-11,163.75,164.629501,161.904999,162.315002,162.315002,40684000,0.8848511184358072,0.6122621446160734,0.9844871794871795
2021-10-12,162.850006,163.376495,161.813995,162.366501,162.366501,36392000,0.8807256659489042,0.5348108350123125,0.9705141593299488
2021-10-13,163.485504,164.419006,163.054504,164.214005,164.214005,48402000,0.8767030422668884,0.5504505260801433,0.9874159663865546
2021-10-14,165.122498,165.630005,164.539001,164.992996,164.992996,42190000,0.8937573858447929,0.5451876982932309,0.977075702075702
2021-10-15,165.570999,170.520996,165.199997,170.451004,170.451004,103598000,0.8683082237504756,0.5961648045261209,0.9612193920630453
2021-10-18,169.417999,172.458496,169.255005,172.337006,172.337006,63482000,0.8766982677276903,0.5463230355943587,0.9754689112487099
2021-10-19,171.714493,172.734497,171.100006,172.207504,172.207504,47722000,0.8680304682100682,0.6363984031042459,0.9795074696545285
