Date,Open,High,Low,close,Adj Close,Volume,sentiment_score,intensity_score,type_token_ratio
2022-07-08,145.259995,147.550003,145.0,147.039993,145.778015,64547800,0.8976919360434699,0.5038284706107302,0.9713071499756282
2022-07-11,145.669998,146.639999,143.779999,144.869995,143.626617,63141600,0.9027908437140452,0.4392457475780968,0.9819530443756449
2022-07-12,145.759995,148.449997,145.050003,145.860001,144.608139,77588800,0.8983106430313851,0.503872595130124,0.9919460880999342
2022-07-13,142.990005,146.449997,142.119995,145.490005,144.241348,71185600,0.8977136086134659,0.5064336557766016,0.9873015873015873
2022-07-14,144.080002,148.949997,143.25,148.470001,147.195755,78140700,0.8808978740112847,0.4166697085842916,0.9853205128205127
2022-07-15,149.779999,150.860001,148.199997,150.169998,148.88118,76259900,0.8808265899742699,0.4444049528822971,0.9671679197994988
2022-07-18,150.740005,151.570007,146.699997,147.070007,145.807785,81420900,0.8945641312844184,0.48000011588257624,0.9538169261079478
2022-07-19,147.919998,151.229996,146.910004,151.0,149.704041,82982400,0.8809326006923355,0.4801254139180769,0.9785846766242728
2022-07-20,151.119995,153.720001,150.369995,153.039993,151.726547,64823400,0.8886488860629713,0.5650936572637614,0.9539355192132969
2022-07-21,154.5,155.570007,151.940002,155.350006,154.016724,65086600,0.8893689167760527,0.5227361614476052,0.9795239890828126
2022-07-22,155.389999,156.279999,153.410004,154.089996,152.767517,66675400,0.893389559895559,0.5134554156273449,0.977420634920635
2022-07-25,154.009995,155.039993,152.279999,152.949997,151.637329,53623900,0.9028321266769992,0.5415408950725615,0.976234704408079
2022-07-26,152.259995,153.089996,150.800003,151.600006,150.298904,55138700,0.889575224612456,0.49900674776683573,0.9733720927522246
2022-07-27,152.580002,157.330002,152.160004,156.789993,155.444336,78620700,0.8901750172166878,0.5116268027071583,0.9818752791923524
2022-07-28,156.979996,157.639999,154.410004,157.350006,155.999557,81378700,0.9022555680922575,0.5092538821321446,0.9848130312526596
2022-07-29,161.240005,163.630005,159.5,162.509995,161.11525,101786900,0.8880080053794768,0.5007942784909385,0.9683644020286177
2022-08-01,161.009995,163.589996,160.889999,161.509995,160.123856,67829400,0.8896765212999982,0.5138667987728035,0.977289933067244
2022-08-02,160.100006,162.410004,159.630005,160.009995,158.636688,59907000,0.8982820466484506,0.5153533878666202,0.9833799222168206
2022-08-03,160.839996,166.589996,160.75,166.130005,164.704193,82507500,0.897108174248002,0.4941395883551198,0.9908635425876805
2022-08-04,166.009995,167.190002,164.429993,165.809998,164.386932,55474100,0.885489009991626,0.4939078686112817,0.9829099821746881
2022-08-05,163.210007,165.850006,163.0,165.350006,164.158615,56697000,0.8948330930988957,0.5099835736448257,0.9770908307092517
2022-08-08,166.369995,167.809998,164.199997,164.869995,163.682053,60276900,0.911819452244299,0.5002644128397004,0.9945054945054945
2022-08-09,164.020004,165.820007,163.25,164.919998,163.731705,63135500,0.8874587239294384,0.48071762216679176,0.9745242185193166
2022-08-10,167.679993,169.339996,166.899994,169.240005,168.020584,70170500,0.9012817010204589,0.5032000973413641,0.9886904761904762
2022-08-11,170.059998,170.990005,168.190002,168.490005,167.27597,57149200,0.8969175604795264,0.498836466508487,0.9734769927784633
2022-08-12,169.820007,172.169998,169.399994,172.100006,170.859955,68039400,0.8875666018519432,0.4938722259401216,0.9831017957079078
2022-08-15,171.520004,173.389999,171.350006,173.190002,171.942108,54091700,0.8946067092828035,0.4431726331708081,0.9691760037348273
2022-08-16,172.779999,173.710007,171.660004,173.029999,171.783264,56377100,0.895545003242266,0.44528401370890885,0.9790384615384615
2022-08-17,172.770004,176.149994,172.570007,174.550003,173.292313,79542000,0.8798006861196512,0.4936886293119183,0.9753574660633484
2022-08-18,173.75,174.899994,173.119995,174.149994,172.895187,62290100,0.8962556894560069,0.47208533592910307,0.9639433551198257
2022-08-19,173.029999,173.740005,171.309998,171.520004,170.284134,70346300,0.8913549375271894,0.4967897629332198,0.9837606837606838
2022-08-22,169.690002,169.860001,167.139999,167.570007,166.36261,69026800,0.8934350075075258,0.5188688360907422,0.9689659197012138
2022-08-23,167.080002,168.710007,166.649994,167.229996,166.02504,54147100,0.8971573096481531,0.5670692137656913,0.9881535947712418
2022-08-24,167.320007,168.110001,166.25,167.529999,166.322876,53841500,0.91176180692403,0.5531098537851595,0.951375006142808
2022-08-25,168.779999,170.139999,168.350006,170.029999,168.804886,51218200,0.8940550245390241,0.5298412118999818,0.9623119680564534
2022-08-26,170.570007,171.050003,163.559998,163.619995,162.44104,78961000,0.8888881890451982,0.5259866677096099,0.9806122448979592
2022-08-29,161.149994,162.899994,159.820007,161.380005,160.217209,73314000,0.8955885019881589,0.5364041491756404,0.9818868083670715
2022-08-30,162.130005,162.559998,157.720001,158.910004,157.765015,77906200,0.8968230214775936,0.4974980227535439,0.980828373015873
2022-08-31,160.309998,160.580002,157.139999,157.220001,156.087173,87991100,0.8926140780822737,0.47166284737009323,0.9850749559082893
2022-09-01,156.639999,158.419998,154.669998,157.960007,156.821854,74229900,0.9014167839662974,0.46800916631177636,0.9745039682539682
2022-09-02,159.75,160.360001,154.970001,155.809998,154.687332,76957800,0.890739843803248,0.5259399525460852,0.961685804184374
2022-09-06,156.470001,157.089996,153.690002,154.529999,153.41655,73714800,0.9046368153289842,0.4586694652308816,0.981921992481203
2022-09-07,154.820007,156.669998,153.610001,155.960007,154.836258,87449600,0.907466240300349,0.459958685227895,0.940156330597507
2022-09-08,154.639999,156.360001,152.679993,154.460007,153.347092,84923800,0.909927998259776,0.4651781549755633,0.965052239928401
2022-09-09,155.470001,157.820007,154.75,157.369995,156.236099,68028800,0.8972751009225598,0.4771970250045629,0.9550347606147722
2022-09-12,159.589996,164.259995,159.300003,163.429993,162.252426,104956000,0.9035614351693738,0.47143903864822473,0.9759045302523564
2022-09-13,159.899994,160.539993,153.369995,153.839996,152.731522,122656600,0.9055785518518502,0.5414004988744905,0.9658939384003322
2022-09-14,154.789993,157.100006,153.610001,155.309998,154.190933,87965400,0.8805597529329753,0.5563920829023951,0.9350314889788574
2022-09-15,154.649994,155.240005,151.380005,152.369995,151.272095,90481100,0.8775997317146252,0.5931658250694571,0.9807936507936508
2022-09-16,151.210007,151.350006,148.369995,150.699997,149.614151,162278800,0.8940604535471931,0.5115431827047301,0.9655709342560553
2022-09-19,149.309998,154.559998,149.100006,154.479996,153.366913,81474200,0.9009276114852638,0.5453549917868225,0.9724888591800356
2022-09-20,153.399994,158.080002,153.080002,156.899994,155.76947,107689800,0.8950463934350862,0.4833079840197928,0.9892787524366472
2022-09-21,157.339996,158.740005,153.600006,153.720001,152.612396,101696800,0.8928369695326432,0.5011255095212023,0.963260264041514
2022-09-22,152.380005,154.470001,150.910004,152.740005,151.63945,86652500,0.8977111330245512,0.47938593822879283,0.9671217306085728
2022-09-23,151.190002,151.470001,148.559998,150.429993,149.346085,96029900,0.8828542842711415,0.5502568247594712,0.9837622549019608
2022-09-26,149.660004,153.770004,149.639999,150.770004,149.683655,93339400,0.9168059678896161,0.512580502177144,0.9863766559255281
2022-09-27,152.740005,154.720001,149.949997,151.759995,150.666519,84442700,0.8890691812620192,0.4762664296616066,0.9787485551047269
2022-09-28,147.639999,150.639999,144.839996,149.839996,148.760345,146691400,0.8840570921465455,0.4636067620506229,0.9774113993423457
2022-09-29,146.100006,146.720001,140.679993,142.479996,141.453384,128138200,0.8815515651813319,0.5446593184517433,0.9708096677406141
2022-09-30,141.279999,143.100006,138.0,138.199997,137.204208,124925300,0.883171311823841,0.5389588529942609,0.9746393762183236
2022-10-03,138.210007,143.070007,137.690002,142.449997,141.423599,114311700,0.8996742615106402,0.46665913429921463,0.9679534333669673
2022-10-04,145.029999,146.220001,144.259995,146.100006,145.047287,87830100,0.9065195011767702,0.5031686641925737,0.9851748197336433
2022-10-05,144.070007,147.380005,143.009995,146.399994,145.345123,79471000,0.8868406649650475,0.56400194682728,0.9771776347434241
2022-10-06,145.809998,147.539993,145.220001,145.429993,144.382126,68402200,0.9022938602258594,0.48575875565289695,0.9944444444444445
2022-10-07,142.539993,143.100006,139.449997,140.089996,139.080597,85925600,0.8965666449089894,0.5304257891131091,0.9632586902037703
2022-10-10,140.419998,141.889999,138.570007,140.419998,139.408203,74899000,0.8941997016269926,0.5348489687899252,0.9839265513897867
2022-10-11,139.899994,141.350006,138.220001,138.979996,137.978592,77033700,0.8897277316904526,0.5379387966173876,0.9742460317460317
2022-10-12,139.130005,140.360001,138.160004,138.339996,137.343216,70433700,0.9036596630054109,0.592303683894501,0.9693797215856038
2022-10-13,134.990005,143.589996,134.369995,142.990005,141.959717,113224000,0.9034239163652167,0.5161606943683965,0.9628898635477583
2022-10-14,144.309998,144.520004,138.190002,138.380005,137.382919,88598000,0.8984379509528962,0.5082467987819522,0.9822841417268662
2022-10-17,141.070007,142.899994,140.270004,142.410004,141.383896,85250900,0.9112204905785339,0.4896270608991909,0.9672509628851541
2022-10-18,145.490005,146.699997,140.610001,143.75,142.714233,99136600,0.9125007577162562,0.4797277918285402,0.9493258538846774
2022-10-19,141.690002,144.949997,141.5,143.860001,142.823441,61758300,0.9005656652142957,0.503961252729276,0.9842181024456566
2022-10-20,143.020004,145.889999,142.649994,143.389999,142.356812,64522000,0.8959130082836323,0.5154485959377363,0.9690235495907764
2022-10-21,142.869995,147.850006,142.649994,147.270004,146.208878,86548600,0.9062455656455805,0.47291679341323445,0.9633042656326971
2022-10-24,147.190002,150.229996,146.0,149.449997,148.373154,75981900,0.9113580902296732,0.5051577403283919,0.9789816211384839
2022-10-25,150.089996,152.490005,149.360001,152.339996,151.24234,74732300,0.899731701986798,0.4644294023822183,0.9663596403820525
2022-10-26,150.960007,151.990005,148.039993,149.350006,148.273865,88194300,0.9100957977370611,0.5128429762122042,0.9874643874643875
2022-10-27,148.070007,149.050003,144.130005,144.800003,143.756668,109180200,0.9080192063893278,0.5264607156177342,0.9768680906799349
2022-10-28,148.199997,157.5,147.820007,155.740005,154.617859,164762400,0.9057566535683248,0.5610198186177946,0.9851853819079764
2022-10-31,153.160004,154.240005,151.919998,153.339996,152.235123,97943200,0.9019290806509666,0.48548069318282866,0.9845045305571621
2022-11-01,155.080002,155.449997,149.130005,150.649994,149.564514,80379300,0.8914276718402937,0.4892498631137069,0.9562066658831365
2022-11-02,148.949997,152.169998,145.0,145.029999,143.985001,93604600,0.8888534616955299,0.49704293586677045,0.9818850009639483
2022-11-03,142.059998,142.800003,138.75,138.880005,137.879318,97918500,0.8881373336249346,0.536892376954432,0.9657745098039215
2022-11-04,142.089996,142.669998,134.380005,138.380005,137.610825,140814800,0.9062690912304651,0.5109779427173112,0.9608011133746428
2022-11-07,137.110001,139.149994,135.669998,138.919998,138.147812,83374600,0.8958897823065214,0.5764095908282805,0.9467943741900099
2022-11-08,140.410004,141.429993,137.490005,139.5,138.724594,89908500,0.8869331876704083,0.5311340268905519,0.9739834267040148
2022-11-09,138.5,138.550003,134.589996,134.869995,134.120331,74917800,0.9108660195215246,0.5132292997505629,0.9660162549868432
2022-11-10,141.240005,146.869995,139.5,146.869995,146.053619,118854000,0.9083107638524055,0.48450360249958724,0.9685329259909092
2022-11-11,145.820007,150.009995,144.369995,149.699997,148.867905,93979700,0.8878004425321564,0.4826103709111558,0.9620629143913457
2022-11-14,148.970001,150.279999,147.429993,148.279999,147.45578,73374100,0.909532892854968,0.49689171326331394,0.984099234099234
2022-11-15,152.220001,153.589996,148.559998,150.039993,149.206009,89868300,0.9036438195467732,0.43086397220363276,0.9792022792022793
2022-11-16,149.130005,149.869995,147.289993,148.789993,147.962936,64218300,0.9041277275367414,0.5321500273772587,0.9830707282913165
2022-11-17,146.429993,151.479996,146.149994,150.720001,149.882233,80389400,0.8966899645496432,0.5691103404919795,0.9729577620521893
2022-11-18,152.309998,152.699997,149.970001,151.289993,150.449051,74829600,0.8902240813713295,0.6094988947699297,0.9814814814814815
2022-11-21,150.160004,150.369995,147.720001,148.009995,147.187286,58724100,0.8985983015761344,0.43872916617070185,0.9630911785003857
2022-11-22,148.130005,150.419998,146.929993,150.179993,149.34523,51804100,0.8845951500576268,0.4392107861719105,0.982964257964258
2022-11-23,149.449997,151.830002,149.339996,151.070007,150.230301,58301400,0.881146563374722,0.5321398435660798,0.961694170421792
2022-11-25,148.309998,148.880005,147.119995,148.110001,147.286743,35195900,0.8950280019800122,0.4474295796069843,0.9699549676329863
2022-11-28,145.139999,146.639999,143.380005,144.220001,143.41835,69246000,0.9120638030606112,0.5181422220419605,0.9871201329534663
2022-11-29,144.289993,144.809998,140.350006,141.169998,140.38533,83763800,0.9020024717450108,0.4703907343189147,0.9676711309523809
2022-11-30,141.399994,148.720001,140.550003,148.029999,147.207184,111380900,0.924054284874364,0.3966336111618098,0.9815013227513227
2022-12-01,148.210007,149.130005,146.610001,148.309998,147.485641,71250400,0.9007460121768877,0.5230975145193069,0.9854793469344554
2022-12-02,145.960007,148.0,145.649994,147.809998,146.988419,65447400,0.9067396096777718,0.5298197395402768,0.9768090569561158
2022-12-05,147.770004,150.919998,145.770004,146.630005,145.814957,68826400,0.8946906729834642,0.440908348622972,0.9805860805860805
2022-12-06,147.070007,147.300003,141.919998,142.910004,142.115662,64727200,0.9132695926081382,0.462210436282562,0.94420362413442
2022-12-07,142.190002,143.369995,140.0,140.940002,140.156601,69721100,0.9014373885202647,0.4738173853888401,0.9742345407118134
2022-12-08,142.360001,143.520004,141.100006,142.649994,141.857071,62128300,0.9010368533160349,0.48605611412216876,0.9862382405288584
2022-12-09,142.339996,145.570007,140.899994,142.160004,141.369812,76097000,0.8926984343721666,0.49517065157875534,0.9740284780578898
2022-12-12,142.699997,144.5,141.059998,144.490005,143.686859,70462700,0.8933440747414325,0.49500848971555306,0.9752961039925485
2022-12-13,149.5,149.970001,144.240005,145.470001,144.661423,93886200,0.8962075731760479,0.572250758306608,0.9767777110844337
2022-12-14,145.350006,146.660004,141.160004,143.210007,142.413986,82291200,0.9056034400492877,0.559745797083815,0.9781440781440782
2022-12-15,141.110001,141.800003,136.029999,136.5,135.741257,98931900,0.9003701292909705,0.4838870945983479,0.9611359985320288
2022-12-16,136.690002,137.649994,133.729996,134.509995,133.762314,160156900,0.8865716713684688,0.4303517860736332,0.9926739926739927
2022-12-19,135.110001,135.199997,131.320007,132.369995,131.634216,79592600,0.880703841278008,0.5311970380413528,0.9957983193277311
2022-12-20,131.389999,133.25,129.889999,132.300003,131.564606,77432800,0.888431016495741,0.5399403784145526,0.9592569045161924
2022-12-21,132.979996,136.809998,132.75,135.449997,134.697098,85928000,0.884203910654055,0.5356005759364038,0.9837037037037036
2022-12-22,134.350006,134.559998,130.300003,132.229996,131.494995,77852100,0.9033072362737967,0.48718636934605936,0.9811463046757164
2022-12-23,130.919998,132.419998,129.639999,131.860001,131.12706,63814900,0.8995921134302136,0.5025334828218567,0.9920634920634921
